home_player,away_player,sets,resulthome,resultaway,match_number
Brunner Máté,Szendi Balázs Áron,"['11-2', '11-7', '5-11', '7-11']",3,2,1
Brunner Máté,Tóth György,"['6-11', '4-11', '5-11']",0,3,5
Brunner Máté,Márki Gergely,"['8-11', '9-11', '8-11']",0,3,9
Brunner Máté,Márki Zoltán,"['11-6', '10-12', '11-8', '13-11']",3,1,13
Veress Barna Dániel,Szendi Balázs Áron,"['11-4', '11-8', '11-6']",3,0,14
Veress Barna Dániel,Tóth György,"['12-10', '11-6', '4-11', '13-11']",3,1,2
Veress Barna Dániel,Márki Gergely,"['11-2', '11-4', '5-11', '9-11']",3,2,6
Veress Barna Dániel,Márki Zoltán,"['10-12', '11-1', '11-7', '11-8']",3,1,10
Petz László dr.,Szendi Balázs Áron,"['11-9', '8-11', '10-12', '11-13']",1,3,11
Petz László dr.,Tóth György,"['10-12', '8-11', '13-15']",0,3,15
Petz László dr.,Márki Gergely,"['11-5', '11-4', '7-11', '11-7']",3,1,3
Petz László dr.,Márki Zoltán,"['8-11', '12-10', '11-9', '11-4']",3,1,7
Tantó Attila,Szendi Balázs Áron,"['5-11', '7-11', '14-12', '5-11']",1,3,8
Tantó Attila,Tóth György,"['10-12', '12-10', '8-11', '3-11']",1,3,12
Tantó Attila,Márki Gergely,"['8-11', '7-11', '7-11']",0,3,16
Tantó Attila,Márki Zoltán,"['13-11', '11-6', '11-3']",3,0,4
