home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár István,Klampár Tibor Kirill,[],1,3,1
Bodnár István,Heller Bence,[],2,3,5
Bodnár István,Vámosi Benjamin,[],3,0,9
Bodnár István,Fodor Csaba Artúr,[],1,3,13
Kertész Gábor,Klampár Tibor Kirill,[],0,3,14
Kertész Gábor,Heller Bence,[],2,3,2
Kertész Gábor,Vámosi Benjamin,[],3,0,6
Kertész Gábor,Fodor Csaba Artúr,[],0,3,10
Szigeti Béla,Klampár Tibor Kirill,[],0,3,11
Szigeti Béla,Heller Bence,[],3,0,15
Szigeti Béla,Vámosi Benjamin,[],3,1,3
Szigeti Béla,Fodor Csaba Artúr,[],1,3,7
Csercsa István,Klampár Tibor Kirill,[],2,3,8
Csercsa István,Heller Bence,[],2,3,12
Csercsa István,Vámosi Benjamin,[],3,0,16
Csercsa István,Fodor Csaba Artúr,[],0,3,4
