home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Radu Doru,[],3,0,1
Szabó András,Vágó János,[],3,2,5
Szabó András,Kozák Milán,[],3,1,9
Szabó András,Tóbiás Zoltán,[],3,0,13
Kapuszta Csaba,Radu Doru,[],0,3,14
Kapuszta Csaba,Vágó János,[],3,0,2
Kapuszta Csaba,Kozák Milán,[],2,3,6
Kapuszta Csaba,Tóbiás Zoltán,[],3,0,10
Szandi Nándor Mihály,Radu Doru,[],3,2,11
Szandi Nándor Mihály,Vágó János,[],3,2,15
Szandi Nándor Mihály,Kozák Milán,[],3,1,3
Szandi Nándor Mihály,Tóbiás Zoltán,[],3,0,7
Bártfai Zsombor Pál,Radu Doru,[],1,3,8
Bártfai Zsombor Pál,Vágó János,[],3,1,12
Bártfai Zsombor Pál,Kozák Milán,[],3,0,16
Bártfai Zsombor Pál,Tóbiás Zoltán,[],3,0,4
