home_player,away_player,sets,resulthome,resultaway,match_number
Kakas Norbert,Halász András,"['5-11', '5-11', '12-14']",0,3,1
Kakas Norbert,Hertelendy Amadó,"['4-11', '6-11', '4-11']",0,3,5
Kakas Norbert,Komár János,"['4-11', '8-11', '11-3', '6-11']",1,3,9
Kakas Norbert,Alaksa Levente,"['11-8', '2-11', '11-5', '9-11']",2,3,13
Bajkó Józsué,Halász András,"['3-11', '5-11', '3-11']",0,3,14
Bajkó Józsué,Hertelendy Amadó,"['4-11', '4-11', '4-11']",0,3,2
Bajkó Józsué,Komár János,"['1-11', '6-11', '3-11']",0,3,6
Bajkó Józsué,Alaksa Levente,"['9-11', '7-11', '5-11']",0,3,10
Ambrus Ákos,Halász András,"['11-9', '13-11', '4-11', '8-11']",2,3,11
Ambrus Ákos,Hertelendy Amadó,"['6-11', '7-11', '7-11']",0,3,15
Ambrus Ákos,Komár János,"['19-17', '10-12', '11-9', '7-11']",3,2,3
Ambrus Ákos,Alaksa Levente,"['11-7', '12-14', '11-9', '11-8']",3,1,7
Oláh Levente,Halász András,"['9-11', '8-11', '11-6', '6-11']",1,3,8
Oláh Levente,Hertelendy Amadó,"['6-11', '4-11', '5-11']",0,3,12
Oláh Levente,Komár János,"['8-11', '5-11', '5-11']",0,3,16
Oláh Levente,Alaksa Levente,"['1-11', '3-11', '5-11']",0,3,4
