home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Pillinger János,[],3,1,1
Hanyecz Attila,Szimeiszter Csaba,[],3,1,5
Hanyecz Attila,Penczner Endre,[],3,0,9
Hanyecz Attila,Lelesz István,[],0,3,13
Kollár Tamás,Pillinger János,[],3,0,14
Kollár Tamás,Szimeiszter Csaba,[],3,0,2
Kollár Tamás,Penczner Endre,[],0,3,6
Kollár Tamás,Lelesz István,[],2,3,10
Varga Gergely,Pillinger János,[],3,2,11
Varga Gergely,Szimeiszter Csaba,[],3,0,15
Varga Gergely,Penczner Endre,[],3,0,3
Varga Gergely,Lelesz István,[],2,3,7
Pintér Róbert,Pillinger János,[],1,3,8
Pintér Róbert,Szimeiszter Csaba,[],2,3,12
Pintér Róbert,Penczner Endre,[],3,0,16
Pintér Róbert,Lelesz István,[],3,0,4
