home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Dibusz Tibor,"['11-9', '9-11', '11-7', '11-5']",3,1,1
Farkas Milán Károly,Simon Dávid,"['5-11', '7-11', '11-4', '12-14']",1,3,5
Farkas Milán Károly,Bulla József,"['11-1', '11-4', '11-9']",3,0,9
Farkas Milán Károly,Arlóy Zsófia,"['12-10', '6-11', '7-11', '3-11']",1,3,13
Szlovák Gábor Attila,Dibusz Tibor,"['11-8', '9-11', '11-13', '8-11']",1,3,14
Szlovák Gábor Attila,Simon Dávid,"['12-14', '11-3', '5-11', '7-11']",1,3,2
Szlovák Gábor Attila,Bulla József,"['11-5', '5-11', '11-6', '11-5']",3,1,6
Szlovák Gábor Attila,Arlóy Zsófia,"['4-11', '8-11', '8-11']",0,3,10
Király Krisztián,Dibusz Tibor,"['6-11', '5-11', '11-9', '6-11']",1,3,11
Király Krisztián,Simon Dávid,"['4-11', '10-12', '9-11']",0,3,15
Király Krisztián,Bulla József,"['12-10', '11-7', '11-5']",3,0,3
Király Krisztián,Arlóy Zsófia,"['3-11', '9-11', '4-11']",0,3,7
Nagy Zsolt,Dibusz Tibor,"['11-8', '9-11', '6-11', '8-11']",1,3,8
Nagy Zsolt,Simon Dávid,"['3-11', '8-11', '8-11']",0,3,12
Nagy Zsolt,Bulla József,"['11-2', '11-4', '7-11', '11-6']",3,1,16
Nagy Zsolt,Arlóy Zsófia,"['6-11', '4-11', '7-11']",0,3,4
