home_player,away_player,sets,resulthome,resultaway,match_number
Ujvári Máté,Bányai Sándor,[],3,0,1
Ujvári Máté,Pályi Attila,[],3,2,5
Ujvári Máté,Szabó Gergely,[],3,0,9
Ujvári Máté,Szabó László,[],3,1,13
Bene Máté,Bányai Sándor,[],0,3,14
Bene Máté,Pályi Attila,[],2,3,2
Bene Máté,Szabó Gergely,[],0,3,6
Bene Máté,Szabó László,[],0,3,10
Szabó László,Bányai Sándor,[],3,0,11
Szabó László,Pályi Attila,[],2,3,15
Szabó László,Szabó Gergely,[],3,0,3
Szabó László,Szabó László,[],3,0,7
Dudás István,Bányai Sándor,[],2,3,8
Dudás István,Pályi Attila,[],1,3,12
Dudás István,Szabó Gergely,[],0,3,16
Dudás István,Szabó László,[],0,3,4
