home_player,away_player,sets,resulthome,resultaway,match_number
Ondré János,Rácz Zoltán,[],1,3,1
Ondré János,Gulyás Imre,[],2,3,5
Ondré János,Szabó András Ákos,[],0,3,9
Ondré János,Nincs játékos,[],3,0,13
Frecska Sándor,Rácz Zoltán,[],0,3,14
Frecska Sándor,Gulyás Imre,[],1,3,2
Frecska Sándor,Szabó András Ákos,[],1,3,6
Frecska Sándor,Nincs játékos,[],3,0,10
Zsigmond Olivér dr.,Rácz Zoltán,[],2,3,11
Zsigmond Olivér dr.,Gulyás Imre,[],3,2,15
Zsigmond Olivér dr.,Szabó András Ákos,[],2,3,3
Zsigmond Olivér dr.,Nincs játékos,[],3,0,7
Nincs játékos,Rácz Zoltán,[],0,3,8
Nincs játékos,Gulyás Imre,[],0,3,12
Nincs játékos,Szabó András Ákos,[],0,3,16
Nincs játékos,Nincs játékos,[],,,4
