home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Simon Dávid,"['4-11', '7-11', '4-11']",0,3,1
Kardos Csaba,Dibusz Tibor,"['11-8', '10-12', '11-6', '13-11']",3,1,5
Kardos Csaba,Arlóy Zsófia,"['8-11', '9-11', '11-13']",0,3,9
Kardos Csaba,Bulla József,"['11-9', '11-9', '11-9']",3,0,13
Ferencsák József,Simon Dávid,"['7-11', '6-11', '8-11']",0,3,14
Ferencsák József,Dibusz Tibor,"['9-11', '16-14', '3-11', '5-11']",1,3,2
Ferencsák József,Arlóy Zsófia,"['4-11', '6-11', '7-11']",0,3,6
Ferencsák József,Bulla József,"['11-6', '11-4', '10-12', '9-11']",3,2,10
Igaly Katalin,Simon Dávid,"['9-11', '3-11', '6-11']",0,3,11
Igaly Katalin,Dibusz Tibor,"['8-11', '4-11', '5-11']",0,3,15
Igaly Katalin,Arlóy Zsófia,"['9-11', '10-12', '7-11']",0,3,3
Igaly Katalin,Bulla József,"['12-10', '11-6', '11-4']",3,0,7
Makkai Katalin,Simon Dávid,"['7-11', '6-11', '11-7', '11-4']",3,2,8
Makkai Katalin,Dibusz Tibor,"['12-10', '11-7', '11-8']",3,2,12
Makkai Katalin,Arlóy Zsófia,"['6-11', '8-11', '5-11']",0,3,16
Makkai Katalin,Bulla József,"['11-3', '11-8', '7-11', '16-14']",3,1,4
