home_player,away_player,sets,resulthome,resultaway,match_number
Kancsár Péter,Muszta Csaba,[],3,0,1
Kancsár Péter,Gulyás István,[],3,1,5
Kancsár Péter,Kelemen József ifj.,[],3,1,9
Kancsár Péter,Hagymási András,[],0,3,13
Bábik Zoltán,Muszta Csaba,[],3,1,14
Bábik Zoltán,Gulyás István,[],0,3,2
Bábik Zoltán,Kelemen József ifj.,[],0,3,6
Bábik Zoltán,Hagymási András,[],0,3,10
Király Attila,Muszta Csaba,[],3,1,11
Király Attila,Gulyás István,[],1,3,15
Király Attila,Kelemen József ifj.,[],3,1,3
Király Attila,Hagymási András,[],1,3,7
Benczik Vivien,Muszta Csaba,[],3,2,8
Benczik Vivien,Gulyás István,[],0,3,12
Benczik Vivien,Kelemen József ifj.,[],0,3,16
Benczik Vivien,Hagymási András,[],0,3,4
