home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Pécseli Zsolt,[],3,1,1
Brumár János,Bende Attila,[],3,2,5
Brumár János,Szökendi Attila,[],0,3,9
Brumár János,Bella Balázs,[],1,3,13
Sass Oszkár dr.,Pécseli Zsolt,[],3,2,14
Sass Oszkár dr.,Bende Attila,[],3,1,2
Sass Oszkár dr.,Szökendi Attila,[],3,0,6
Sass Oszkár dr.,Bella Balázs,[],3,1,10
Szendrei István,Pécseli Zsolt,[],1,3,11
Szendrei István,Bende Attila,[],3,2,15
Szendrei István,Szökendi Attila,[],2,3,3
Szendrei István,Bella Balázs,[],0,3,7
Fekete Viktor György,Pécseli Zsolt,[],3,1,8
Fekete Viktor György,Bende Attila,[],3,2,12
Fekete Viktor György,Szökendi Attila,[],3,2,16
Fekete Viktor György,Bella Balázs,[],1,3,4
