home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Holecz Barna,"['8-11', '11-7', '11-8', '11-8']",3,1,1
Mészáros Attila,Murai Dan Titus,"['11-7', '9-11', '11-8', '5-11']",2,3,5
Mészáros Attila,Hercz attila,"['5-11', '11-8', '9-11', '8-11']",1,3,9
Mészáros Attila,Szöllősy Gábor,"['6-11', '11-8', '9-11', '9-11']",1,3,13
Lakos Gábor,Holecz Barna,"['11-7', '11-6', '9-11', '9-11']",3,2,14
Lakos Gábor,Murai Dan Titus,"['11-9', '11-5', '11-7']",3,0,2
Lakos Gábor,Hercz attila,"['11-7', '7-11', '6-11', '11-9']",3,2,6
Lakos Gábor,Szöllősy Gábor,"['3-11', '8-11', '11-8', '5-11']",1,3,10
Galovics Márk,Holecz Barna,"['8-11', '12-10', '8-11', '7-11']",1,3,11
Galovics Márk,Murai Dan Titus,"['11-8', '11-6', '11-5']",3,0,15
Galovics Márk,Hercz attila,"['11-6', '6-11', '6-11', '11-7']",3,2,3
Galovics Márk,Szöllősy Gábor,"['11-1', '11-9', '5-11', '11-6']",3,1,7
Kelemen Gyula,Holecz Barna,"['11-9', '11-6', '11-7']",3,0,8
Kelemen Gyula,Murai Dan Titus,"['11-1', '21-19', '11-7']",3,0,12
Kelemen Gyula,Hercz attila,"['11-7', '12-10', '11-8']",3,0,16
Kelemen Gyula,Szöllősy Gábor,"['11-1', '11-5', '11-5']",3,0,4
