home_player,away_player,sets,resulthome,resultaway,match_number
Bula Roland,Vajda József,"['8-11', '11-8', '4-11', '7-11']",1,3,1
Bula Roland,Petrovics Péter,"['11-8', '11-9', '11-9']",3,0,5
Bula Roland,Zsigmond Zoltán,"['14-12', '7-11', '8-11', '11-9']",3,2,9
Bula Roland,Kelemen Attila,"['8-11', '10-12', '11-6', '12-10']",3,2,13
Molnár Gábor,Vajda József,"['10-12', '3-11', '11-9', '4-11']",1,3,14
Molnár Gábor,Petrovics Péter,"['2-11', '6-11', '5-11']",0,3,2
Molnár Gábor,Zsigmond Zoltán,"['7-11', '6-11', '4-11']",0,3,6
Molnár Gábor,Kelemen Attila,"['6-11', '9-11', '6-11']",0,3,10
Pállay Gergely,Vajda József,"['11-9', '12-10', '11-9']",3,0,11
Pállay Gergely,Petrovics Péter,"['6-11', '9-11', '6-11']",0,3,15
Pállay Gergely,Zsigmond Zoltán,"['8-11', '2-11', '11-8', '7-11']",1,3,3
Pállay Gergely,Kelemen Attila,"['4-11', '3-11', '5-11']",0,3,7
Nincs játékos,Vajda József,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Petrovics Péter,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Zsigmond Zoltán,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Kelemen Attila,"['0-11', '0-11', '0-11']",0,3,4
