home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Homonnai Gergely,[],3,0,1
Harsányi Zsolt Tamás,Misák István,[],2,3,5
Harsányi Zsolt Tamás,Ignácz Bálint,[],1,3,9
Harsányi Zsolt Tamás,Bárány Attila,[],3,0,13
Éll József,Homonnai Gergely,[],1,3,14
Éll József,Misák István,[],0,3,2
Éll József,Ignácz Bálint,[],3,1,6
Éll József,Bárány Attila,[],0,3,10
Nagy Gergely,Homonnai Gergely,[],0,3,11
Nagy Gergely,Misák István,[],2,3,15
Nagy Gergely,Ignácz Bálint,[],0,3,3
Nagy Gergely,Bárány Attila,[],1,3,7
Fehérhegyi Attila,Homonnai Gergely,[],0,3,8
Fehérhegyi Attila,Misák István,[],3,1,12
Fehérhegyi Attila,Ignácz Bálint,[],0,3,16
Fehérhegyi Attila,Bárány Attila,[],3,0,4
