home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Bálint Csaba,[],0,3,1
Bere László,Vadász Csaba,[],0,3,5
Bere László,Samu Zoltán,[],2,3,9
Bere László,Török Attila,[],2,3,13
Kemenczés Zsolt,Bálint Csaba,[],2,3,14
Kemenczés Zsolt,Vadász Csaba,[],3,1,2
Kemenczés Zsolt,Samu Zoltán,[],3,2,6
Kemenczés Zsolt,Török Attila,[],2,3,10
Béniám Krisztián,Bálint Csaba,[],3,2,11
Béniám Krisztián,Vadász Csaba,[],1,3,15
Béniám Krisztián,Samu Zoltán,[],0,3,3
Béniám Krisztián,Török Attila,[],1,3,7
Frank László,Bálint Csaba,[],1,3,8
Frank László,Vadász Csaba,[],3,0,12
Frank László,Samu Zoltán,[],3,2,16
Frank László,Török Attila,[],0,3,4
