home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Olbort Attila,[],3,0,1
Laskovics Levente,Borisza Gyula,[],3,0,5
Laskovics Levente,Prinyi Csaba,[],0,3,9
Laskovics Levente,Rugási László,[],3,0,13
Horváth Kálmán,Olbort Attila,[],3,0,14
Horváth Kálmán,Borisza Gyula,[],3,0,2
Horváth Kálmán,Prinyi Csaba,[],3,0,6
Horváth Kálmán,Rugási László,[],3,2,10
Kovács Zoltán,Olbort Attila,[],1,3,11
Kovács Zoltán,Borisza Gyula,[],2,3,15
Kovács Zoltán,Prinyi Csaba,[],0,3,3
Kovács Zoltán,Rugási László,[],0,3,7
Sári László,Olbort Attila,[],2,3,8
Sári László,Borisza Gyula,[],3,0,12
Sári László,Prinyi Csaba,[],2,3,16
Sári László,Rugási László,[],3,2,4
