home_player,away_player,sets,resulthome,resultaway,match_number
Csetneky Attila,Dezsényiné Horgos Barbara,[],0,3,1
Csetneky Attila,Borbély János,[],1,3,5
Csetneky Attila,Somogyi Roland,[],2,3,9
Csetneky Attila,Zsigmond Olivér dr.,[],0,3,13
Bártfai Zsombor Pál,Dezsényiné Horgos Barbara,[],3,2,14
Bártfai Zsombor Pál,Borbély János,[],1,3,2
Bártfai Zsombor Pál,Somogyi Roland,[],3,0,6
Bártfai Zsombor Pál,Zsigmond Olivér dr.,[],0,3,10
Kapuszta Csaba,Dezsényiné Horgos Barbara,[],3,0,11
Kapuszta Csaba,Borbély János,[],3,0,15
Kapuszta Csaba,Somogyi Roland,[],3,0,3
Kapuszta Csaba,Zsigmond Olivér dr.,[],3,0,7
Szabó András,Dezsényiné Horgos Barbara,[],3,2,8
Szabó András,Borbély János,[],3,2,12
Szabó András,Somogyi Roland,[],2,3,16
Szabó András,Zsigmond Olivér dr.,[],2,3,4
