home_player,away_player,sets,resulthome,resultaway,match_number
Szemendri Sándor,Balog Tamás,"['9-11', '5-11', '11-7', '10-12']",1,3,1
Szemendri Sándor,Szurmai László,"['11-4', '11-4', '11-5']",3,0,5
Szemendri Sándor,Bódis Attila,"['9-11', '11-2', '13-11', '11-8']",3,1,9
Szemendri Sándor,Szabó Dénes,"['3-11', '11-9', '8-11', '7-11']",1,3,13
Borbély Zoltán,Balog Tamás,"['6-11', '7-11', '6-11']",0,3,14
Borbély Zoltán,Szurmai László,"['11-1', '11-3', '13-11']",3,0,2
Borbély Zoltán,Bódis Attila,"['11-6', '8-11', '11-7', '11-8']",3,1,6
Borbély Zoltán,Szabó Dénes,"['3-11', '8-11', '3-11']",0,3,10
Szőts Viktor,Balog Tamás,"['7-11', '9-11', '8-11']",0,3,11
Szőts Viktor,Szurmai László,"['11-4', '9-11', '11-6', '12-10']",3,1,15
Szőts Viktor,Bódis Attila,"['13-15', '8-11', '9-11']",0,3,3
Szőts Viktor,Szabó Dénes,"['11-6', '11-5', '11-5']",3,0,7
Németh Péter,Balog Tamás,"['3-11', '9-11', '11-8', '10-12']",1,3,8
Németh Péter,Szurmai László,"['12-10', '7-11', '11-8']",3,1,12
Németh Péter,Bódis Attila,"['11-4', '4-11', '7-11', '9-11']",1,3,16
Németh Péter,Szabó Dénes,"['11-9', '4-11', '11-4', '11-7']",3,1,4
