home_player,away_player,sets,resulthome,resultaway,match_number
Lippai László,Pikó Imre,"['6-11', '9-11', '9-11']",0,3,1
Lippai László,Borsi Lajos,"['11-6', '11-5', '11-8']",3,0,5
Lippai László,Paál György,"['6-11', '6-11', '9-11']",0,3,9
Lippai László,Auth Ferenc,"['8-11', '11-6', '11-5', '10-12']",3,2,13
Szaka Zsolt,Pikó Imre,"['11-5', '8-11', '13-11', '9-11']",2,3,14
Szaka Zsolt,Borsi Lajos,"['3-11', '12-10', '8-11', '11-9']",2,3,2
Szaka Zsolt,Paál György,"['8-11', '12-10', '4-11', '7-11']",1,3,6
Szaka Zsolt,Auth Ferenc,"['4-11', '9-11', '8-11']",0,3,10
Tran van TanDarázs Károly,Pikó Imre,"['6-11', '5-11', '9-11']",0,3,11
Tran van TanDarázs Károly,Borsi Lajos,"['2-11', '5-11', '9-11']",0,3,15
Tran van TanDarázs Károly,Paál György,"['9-11', '11-7', '9-11', '4-11']",1,3,3
Tran van TanDarázs Károly,Auth Ferenc,"['11-7', '11-4', '11-3']",3,0,7
Menkó András,Pikó Imre,"['9-11', '3-11', '9-11']",0,3,8
Menkó András,Borsi Lajos,"['11-7', '11-9', '9-11', '11-7']",3,1,12
Menkó András,Paál György,"['3-11', '9-11', '9-11']",0,3,16
Menkó András,Auth Ferenc,"['15-13', '11-5', '11-13', '9-11']",2,3,4
