home_player,away_player,sets,resulthome,resultaway,match_number
Stircz Kristóf,Rugási László,[],3,2,1
Stircz Kristóf,Vancsura György,[],3,1,5
Stircz Kristóf,Prinyi Csaba,[],3,1,9
Stircz Kristóf,Nincs játékos,[],3,0,13
Makranczi László Zsolt,Rugási László,[],3,1,14
Makranczi László Zsolt,Vancsura György,[],3,1,2
Makranczi László Zsolt,Prinyi Csaba,[],3,2,6
Makranczi László Zsolt,Nincs játékos,[],3,0,10
Steinbach Roland,Rugási László,[],3,2,11
Steinbach Roland,Vancsura György,[],3,1,15
Steinbach Roland,Prinyi Csaba,[],3,2,3
Steinbach Roland,Nincs játékos,[],3,0,7
Kisvarga Benjámin,Rugási László,[],3,0,8
Kisvarga Benjámin,Vancsura György,[],3,2,12
Kisvarga Benjámin,Prinyi Csaba,[],3,0,16
Kisvarga Benjámin,Nincs játékos,[],3,0,4
