home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Frecska Sándor,[],3,0,1
Kollár Tamás,Hegyi László,[],3,1,5
Kollár Tamás,Georgopulosz Vaszilisz,[],1,3,9
Kollár Tamás,Zsigmond Olivér dr.,[],3,0,13
Pecsenyánszky MártonSzabó István,Frecska Sándor,[],0,3,14
Pecsenyánszky MártonSzabó István,Hegyi László,[],0,3,2
Pecsenyánszky MártonSzabó István,Georgopulosz Vaszilisz,[],0,3,6
Pecsenyánszky MártonSzabó István,Zsigmond Olivér dr.,[],0,3,10
Hanyecz Attila,Frecska Sándor,[],1,3,11
Hanyecz Attila,Hegyi László,[],3,2,15
Hanyecz Attila,Georgopulosz Vaszilisz,[],2,3,3
Hanyecz Attila,Zsigmond Olivér dr.,[],3,1,7
Pintér Róbert,Frecska Sándor,[],3,1,8
Pintér Róbert,Hegyi László,[],3,0,12
Pintér Róbert,Georgopulosz Vaszilisz,[],1,3,16
Pintér Róbert,Zsigmond Olivér dr.,[],3,0,4
