home_player,away_player,sets,resulthome,resultaway,match_number
Vadnai Vince,Frecska Sándor,[],3,0,1
Vadnai Vince,Mohácsi János,[],3,1,5
Vadnai Vince,Somogyi Blanka,[],2,3,9
Vadnai Vince,Borbély János,[],0,3,13
Palágyi Imre ifj.,Frecska Sándor,[],1,3,14
Palágyi Imre ifj.,Mohácsi János,[],2,3,2
Palágyi Imre ifj.,Somogyi Blanka,[],0,3,6
Palágyi Imre ifj.,Borbély János,[],3,2,10
Halmi István,Frecska Sándor,[],0,3,11
Halmi István,Mohácsi János,[],0,3,15
Halmi István,Somogyi Blanka,[],0,3,3
Halmi István,Borbély János,[],0,3,7
Tárnok Péter András,Frecska Sándor,[],0,3,8
Tárnok Péter András,Mohácsi János,[],0,3,12
Tárnok Péter András,Somogyi Blanka,[],2,3,16
Tárnok Péter András,Borbély János,[],1,3,4
