home_player,away_player,sets,resulthome,resultaway,match_number
Gombos Bettina,Vitéz Gábor,[],3,1,1
Gombos Bettina,Leinweber József,[],0,3,5
Gombos Bettina,Rohovszky László Dr.,[],0,3,9
Gombos Bettina,Gréczy Károly,[],0,3,13
Novák Balázs János,Vitéz Gábor,[],3,2,14
Novák Balázs János,Leinweber József,[],0,3,2
Novák Balázs János,Rohovszky László Dr.,[],3,2,6
Novák Balázs János,Gréczy Károly,[],0,3,10
Tóth Krisztián,Vitéz Gábor,[],3,2,11
Tóth Krisztián,Leinweber József,[],0,3,15
Tóth Krisztián,Rohovszky László Dr.,[],0,3,3
Tóth Krisztián,Gréczy Károly,[],0,3,7
Litauszki Tibor Dr.,Vitéz Gábor,[],1,3,8
Litauszki Tibor Dr.,Leinweber József,[],0,3,12
Litauszki Tibor Dr.,Rohovszky László Dr.,[],3,2,16
Litauszki Tibor Dr.,Gréczy Károly,[],0,3,4
