home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Kapus Ferenc,[],3,0,1
Forgács László,Kardos Géza,[],3,0,5
Forgács László,Nincs játékos,[],3,0,9
Forgács László,Horváth Miklós,[],3,0,13
Vajda József,Kapus Ferenc,[],0,3,14
Vajda József,Kardos Géza,[],0,3,2
Vajda József,Nincs játékos,[],3,0,6
Vajda József,Horváth Miklós,[],1,3,10
Csonka Zoltán,Kapus Ferenc,[],3,1,11
Csonka Zoltán,Kardos Géza,[],3,1,15
Csonka Zoltán,Nincs játékos,[],3,0,3
Csonka Zoltán,Horváth Miklós,[],3,0,7
Andráska Zoltán,Kapus Ferenc,[],3,0,8
Andráska Zoltán,Kardos Géza,[],3,0,12
Andráska Zoltán,Nincs játékos,[],3,0,16
Andráska Zoltán,Horváth Miklós,[],3,1,4
