home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Bódis Ádám,[],3,0,1
Csonka Zoltán,Bódis Attila,[],3,0,5
Csonka Zoltán,Tóth Tamás,[],3,0,9
Csonka Zoltán,Novák Laura,[],3,0,13
Vajda József,Bódis Ádám,[],0,3,14
Vajda József,Bódis Attila,[],0,3,2
Vajda József,Tóth Tamás,[],0,3,6
Vajda József,Novák Laura,[],2,3,10
Forgács László,Bódis Ádám,[],3,0,11
Forgács László,Bódis Attila,[],3,2,15
Forgács László,Tóth Tamás,[],3,0,3
Forgács László,Novák Laura,[],3,0,7
Barkóczi Attila,Bódis Ádám,[],3,1,8
Barkóczi Attila,Bódis Attila,[],2,3,12
Barkóczi Attila,Tóth Tamás,[],2,3,16
Barkóczi Attila,Novák Laura,[],3,0,4
