home_player,away_player,sets,resulthome,resultaway,match_number
Varga Gergely,Kőszeghy Viktória,"['11-5', '11-5', '11-3']",3,0,1
Varga Gergely,Lengyel Zoltán,"['11-5', '11-2', '11-3']",3,0,5
Varga Gergely,Gál Péter,"['15-13', '5-11', '7-11', '7-11']",1,3,9
Varga Gergely,Monostori Balázs,"['4-11', '10-12', '9-11']",0,3,13
Hanyecz Attila,Kőszeghy Viktória,"['11-9', '11-6', '11-8']",3,0,14
Hanyecz Attila,Lengyel Zoltán,"['11-7', '11-6', '11-8']",3,0,2
Hanyecz Attila,Gál Péter,"['11-7', '12-10', '8-11', '11-5']",3,1,6
Hanyecz Attila,Monostori Balázs,"['11-3', '12-10', '11-8']",3,0,10
Pintér Róbert,Kőszeghy Viktória,"['11-8', '7-11', '11-3', '7-11']",3,2,11
Pintér Róbert,Lengyel Zoltán,"['11-2', '11-8', '12-10']",3,0,15
Pintér Róbert,Gál Péter,"['11-7', '11-7', '11-4']",3,0,3
Pintér Róbert,Monostori Balázs,"['11-6', '11-4', '11-9']",3,0,7
Kollár Tamás,Kőszeghy Viktória,"['11-9', '11-9', '11-7']",3,0,8
Kollár Tamás,Lengyel Zoltán,"['11-9', '11-7', '11-2']",3,0,12
Kollár Tamás,Gál Péter,"['14-12', '11-4', '10-12', '11-9']",3,1,16
Kollár Tamás,Monostori Balázs,"['8-11', '11-8', '9-11', '8-11']",1,3,4
