home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Ángyán Károly,[],3,0,1
Kis László,Molnár Ferenc,[],3,2,5
Kis László,Mitropulos Zoltán,[],3,2,9
Kis László,Kovács Attila,[],3,1,13
Takács Miklós Zoltán,Ángyán Károly,[],3,1,14
Takács Miklós Zoltán,Molnár Ferenc,[],3,1,2
Takács Miklós Zoltán,Mitropulos Zoltán,[],1,3,6
Takács Miklós Zoltán,Kovács Attila,[],3,0,10
Szamkó István,Ángyán Károly,[],3,0,11
Szamkó István,Molnár Ferenc,[],3,0,15
Szamkó István,Mitropulos Zoltán,[],3,1,3
Szamkó István,Kovács Attila,[],3,1,7
Tran van Tan,Ángyán Károly,[],2,3,8
Tran van Tan,Molnár Ferenc,[],3,0,12
Tran van Tan,Mitropulos Zoltán,[],2,3,16
Tran van Tan,Kovács Attila,[],3,2,4
