home_player,away_player,sets,resulthome,resultaway,match_number
Krebs Zoltán,Somody Attila,"['11-6', '11-7', '13-11']",3,0,1
Krebs Zoltán,Mészáros Péter Pál,"['8-11', '11-6', '11-4', '11-7']",3,1,5
Krebs Zoltán,Karvák Attila,"['1-11', '11-8', '11-9', '6-11']",3,2,9
Krebs Zoltán,Zlotov Viktor,"['11-4', '11-6', '9-11', '11-9']",3,1,13
Jónyer Mária,Somody Attila,"['11-8', '9-11', '6-11', '3-11']",1,3,14
Jónyer Mária,Mészáros Péter Pál,"['11-8', '12-10', '11-6']",3,0,2
Jónyer Mária,Karvák Attila,"['15-13', '10-12', '10-12', '11-8']",2,3,6
Jónyer Mária,Zlotov Viktor,"['11-8', '11-2', '11-4']",3,0,10
Bálint Milán,Somody Attila,"['7-11', '6-11', '5-11']",0,3,11
Bálint Milán,Mészáros Péter Pál,"['7-11', '7-11', '4-11']",0,3,15
Bálint Milán,Karvák Attila,"['8-11', '8-11', '3-11']",0,3,3
Bálint Milán,Zlotov Viktor,"['11-13', '7-11', '9-11']",0,3,7
Czétényi János,Somody Attila,"['9-11', '5-11', '5-11']",0,3,8
Czétényi János,Mészáros Péter Pál,"['11-9', '9-11', '14-12', '4-11']",2,3,12
Czétényi János,Karvák Attila,"['2-11', '7-11', '3-11']",0,3,16
Czétényi János,Zlotov Viktor,"['11-13', '4-11', '3-11']",0,3,4
