home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Endre,Héjj Tamás,"['7-11', '6-11', '4-11']",0,3,1
Bakó Endre,Pergel János,"['8-11', '11-5', '11-5', '9-11']",3,2,5
Bakó Endre,Pataki Bálint SzabolcsKelemen Attila,"['7-11', '11-8', '11-13', '11-6']",2,3,9
Bakó Endre,Kriston Zsolt,"['5-11', '6-11', '7-11']",0,3,13
Gyöngyössy György ifj.,Héjj Tamás,"['5-11', '5-11', '3-11']",0,3,14
Gyöngyössy György ifj.,Pergel János,"['5-11', '8-11', '5-11']",0,3,2
Gyöngyössy György ifj.,Pataki Bálint SzabolcsKelemen Attila,"['5-11', '11-8', '11-8', '11-6']",3,1,6
Gyöngyössy György ifj.,Kriston Zsolt,"['7-11', '3-11', '3-11']",0,3,10
Székely Péter,Héjj Tamás,"['4-11', '5-11', '4-11']",0,3,11
Székely Péter,Pergel János,"['7-11', '7-11', '12-10', '6-11']",1,3,15
Székely Péter,Pataki Bálint SzabolcsKelemen Attila,"['5-11', '11-8', '6-11', '4-11']",1,3,3
Székely Péter,Kriston Zsolt,"['3-11', '2-11', '1-11']",0,3,7
Takács  Attila,Héjj Tamás,"['2-11', '4-11', '8-11']",0,3,8
Takács  Attila,Pergel János,"['4-11', '11-9', '4-11', '9-11']",1,3,12
Takács  Attila,Pataki Bálint SzabolcsKelemen Attila,"['11-4', '11-7', '6-11', '9-11']",2,3,16
Takács  Attila,Kriston Zsolt,"['7-11', '6-11', '6-11']",0,3,4
