home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Petrovics Péter,"['12-14', '11-6', '11-7', '11-8']",3,1,1
Széles Gergely Zoltán,Barkóczi Attila,"['11-9', '9-11', '11-4', '14-16']",3,2,5
Széles Gergely Zoltán,Kelemen Attila,"['11-7', '13-11', '11-8']",3,0,9
Széles Gergely Zoltán,Forgács László,"['3-11', '11-6', '7-11', '11-9']",2,3,13
Szabó Győző,Petrovics Péter,"['11-8', '11-13', '11-9', '10-12']",3,2,14
Szabó Győző,Barkóczi Attila,"['3-11', '10-12', '11-7', '9-11']",1,3,2
Szabó Győző,Kelemen Attila,"['11-7', '10-12', '14-12', '11-9']",3,1,6
Szabó Győző,Forgács László,"['7-11', '6-11', '7-11']",0,3,10
Nagy Zsombor Kristóf,Petrovics Péter,"['11-6', '11-9', '9-11', '10-12']",3,2,11
Nagy Zsombor Kristóf,Barkóczi Attila,"['9-11', '12-10', '12-14', '11-8']",2,3,15
Nagy Zsombor Kristóf,Kelemen Attila,"['9-11', '11-7', '11-5', '11-5']",3,1,3
Nagy Zsombor Kristóf,Forgács László,"['11-13', '7-11', '7-11']",0,3,7
Szabó MiklósMolnár László,Petrovics Péter,"['7-11', '11-6', '11-6', '11-5']",3,1,8
Szabó MiklósMolnár László,Barkóczi Attila,"['11-6', '11-6', '10-12', '5-11']",3,2,12
Szabó MiklósMolnár László,Kelemen Attila,"['6-11', '8-11', '4-11']",0,3,16
Szabó MiklósMolnár László,Forgács László,"['4-11', '9-11', '9-11']",0,3,4
