home_player,away_player,sets,resulthome,resultaway,match_number
Takács Andor,Füzesi Botond Dr.,[],2,3,1
Takács Andor,Kis Szilárd,[],3,0,5
Takács Andor,Dudás János András,[],3,1,9
Takács Andor,Szili Viktor,[],3,0,13
Bohus Pál,Füzesi Botond Dr.,[],3,0,14
Bohus Pál,Kis Szilárd,[],3,1,2
Bohus Pál,Dudás János András,[],3,1,6
Bohus Pál,Szili Viktor,[],0,3,10
Mókus MiklósHerczeg Tamás,Füzesi Botond Dr.,[],2,3,11
Mókus MiklósHerczeg Tamás,Kis Szilárd,[],3,2,15
Mókus MiklósHerczeg Tamás,Dudás János András,[],2,3,3
Mókus MiklósHerczeg Tamás,Szili Viktor,[],0,3,7
Szuhanyik György,Füzesi Botond Dr.,[],1,3,8
Szuhanyik György,Kis Szilárd,[],2,3,12
Szuhanyik György,Dudás János András,[],0,3,16
Szuhanyik György,Szili Viktor,[],0,3,4
