home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Szakály Áron,[],3,1,1
Harsányi Zsolt Tamás,Bonnyainé Varga Éva,[],3,0,5
Harsányi Zsolt Tamás,Komár János,[],0,3,9
Harsányi Zsolt Tamás,Pósfai László,[],3,2,13
Mikes József,Szakály Áron,[],2,3,14
Mikes József,Bonnyainé Varga Éva,[],3,0,2
Mikes József,Komár János,[],2,3,6
Mikes József,Pósfai László,[],2,3,10
Fehérhegyi Attila,Szakály Áron,[],1,3,11
Fehérhegyi Attila,Bonnyainé Varga Éva,[],0,3,15
Fehérhegyi Attila,Komár János,[],2,3,3
Fehérhegyi Attila,Pósfai László,[],0,3,7
Nagy Gergely,Szakály Áron,[],1,3,8
Nagy Gergely,Bonnyainé Varga Éva,[],2,3,12
Nagy Gergely,Komár János,[],1,3,16
Nagy Gergely,Pósfai László,[],2,3,4
