home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Hídvégi Lajos,[],3,0,1
Márkus István,Jászay László,[],3,0,5
Márkus István,Győrffy Sándor,[],3,0,9
Márkus István,Palágyi Tivadar,[],3,0,13
Horváth Kálmán,Hídvégi Lajos,[],3,0,14
Horváth Kálmán,Jászay László,[],3,0,2
Horváth Kálmán,Győrffy Sándor,[],3,0,6
Horváth Kálmán,Palágyi Tivadar,[],3,0,10
Szabó József,Hídvégi Lajos,[],3,0,11
Szabó József,Jászay László,[],3,0,15
Szabó József,Győrffy Sándor,[],3,2,3
Szabó József,Palágyi Tivadar,[],2,3,7
Sári László,Hídvégi Lajos,[],3,0,8
Sári László,Jászay László,[],0,3,12
Sári László,Győrffy Sándor,[],3,0,16
Sári László,Palágyi Tivadar,[],0,3,4
