home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Kelemen József id.,[],3,2,1
Szandi Nándor Mihály,Szőke Ferenc,[],3,2,5
Szandi Nándor Mihály,Kelemen József ifj.,[],0,3,9
Szandi Nándor Mihály,Gulyás István,[],1,3,13
Vadnai Vince,Kelemen József id.,[],3,0,14
Vadnai Vince,Szőke Ferenc,[],3,0,2
Vadnai Vince,Kelemen József ifj.,[],0,3,6
Vadnai Vince,Gulyás István,[],1,3,10
Litkei József,Kelemen József id.,[],2,3,11
Litkei József,Szőke Ferenc,[],3,1,15
Litkei József,Kelemen József ifj.,[],1,3,3
Litkei József,Gulyás István,[],3,2,7
Nagy Kálmán,Kelemen József id.,[],2,3,8
Nagy Kálmán,Szőke Ferenc,[],3,2,12
Nagy Kálmán,Kelemen József ifj.,[],1,3,16
Nagy Kálmán,Gulyás István,[],0,3,4
