home_player,away_player,sets,resulthome,resultaway,match_number
Paál György,Kardos Csaba,[],3,1,1
Paál György,Igaly Katalin,[],0,3,5
Paál György,Nincs játékos,[],3,0,9
Paál György,Makkai Katalin,[],3,2,13
Bunsits József,Kardos Csaba,[],0,3,14
Bunsits József,Igaly Katalin,[],2,3,2
Bunsits József,Nincs játékos,[],3,0,6
Bunsits József,Makkai Katalin,[],1,3,10
Marsó Vilmos,Kardos Csaba,[],3,2,11
Marsó Vilmos,Igaly Katalin,[],0,3,15
Marsó Vilmos,Nincs játékos,[],3,0,3
Marsó Vilmos,Makkai Katalin,[],3,0,7
Vitéz Gábor,Kardos Csaba,[],0,3,8
Vitéz Gábor,Igaly Katalin,[],3,0,12
Vitéz Gábor,Nincs játékos,[],3,0,16
Vitéz Gábor,Makkai Katalin,[],0,3,4
