home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Gábor Benjamin,[],3,0,1
Ilosvai Brigitta,Tánczos Attila,[],3,0,5
Ilosvai Brigitta,Horváth Tamás,[],3,0,9
Ilosvai Brigitta,Szalay József,[],2,3,13
Vitéz Gábor,Gábor Benjamin,[],3,1,14
Vitéz Gábor,Tánczos Attila,[],3,0,2
Vitéz Gábor,Horváth Tamás,[],3,2,6
Vitéz Gábor,Szalay József,[],3,0,10
Szőnyi Márta,Gábor Benjamin,[],2,3,11
Szőnyi Márta,Tánczos Attila,[],3,2,15
Szőnyi Márta,Horváth Tamás,[],3,2,3
Szőnyi Márta,Szalay József,[],0,3,7
Vancsura György,Gábor Benjamin,[],1,3,8
Vancsura György,Tánczos Attila,[],3,1,12
Vancsura György,Horváth Tamás,[],3,2,16
Vancsura György,Szalay József,[],1,3,4
