home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik IlonaArató András,Biczó Márton,"['10-12', '13-11', '11-6', '9-11']",2,3,1
Andrásik IlonaArató András,Lehel László,"['7-11', '11-7', '13-11', '8-11']",3,2,5
Andrásik IlonaArató András,Katus Ferenc,"['11-8', '10-12', '5-11', '7-11']",1,3,9
Andrásik IlonaArató András,Wiener Gábor,"['11-2', '10-12', '11-6', '11-4']",3,1,13
Kovács Zoltán,Biczó Márton,"['16-14', '4-11', '14-12', '8-11']",2,3,14
Kovács Zoltán,Lehel László,"['12-10', '11-8', '11-7']",3,0,2
Kovács Zoltán,Katus Ferenc,"['5-11', '6-11', '12-10', '4-11']",1,3,6
Kovács Zoltán,Wiener Gábor,"['18-16', '11-8', '11-6']",3,0,10
Sztárcsevics Gábor,Biczó Márton,"['10-12', '11-7', '11-5', '11-8']",3,1,11
Sztárcsevics Gábor,Lehel László,"['11-6', '11-7', '11-6']",3,0,15
Sztárcsevics Gábor,Katus Ferenc,"['11-9', '9-11', '11-8', '12-10']",3,1,3
Sztárcsevics Gábor,Wiener Gábor,"['11-5', '11-6', '11-7']",3,0,7
Kovács Miklós,Biczó Márton,"['11-6', '11-4', '11-6']",3,0,8
Kovács Miklós,Lehel László,"['11-3', '11-5', '11-9']",3,0,12
Kovács Miklós,Katus Ferenc,"['11-8', '11-7', '7-11', '11-13']",3,2,16
Kovács Miklós,Wiener Gábor,"['11-7', '11-8', '11-3']",3,0,4
