home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Gábor,Leinweber Zoltán,"['4-11', '12-10', '9-11', '9-11']",1,3,1
Tóth Gábor,Bonnyainé Varga ÉvaSipos Zoltán,"['6-11', '11-6', '11-5', '11-5']",3,1,5
Tóth Gábor,Pósfai László,"['11-5', '11-9', '11-6']",3,0,9
Tóth Gábor,Szandi Nándor Mihály,"['11-6', '8-11', '11-5', '5-11']",3,2,13
Bányai Zoltán,Leinweber Zoltán,"['9-11', '8-11', '7-11']",0,3,14
Bányai Zoltán,Bonnyainé Varga ÉvaSipos Zoltán,"['11-4', '11-9', '11-8']",3,0,2
Bányai Zoltán,Pósfai László,"['11-9', '11-1', '11-9']",3,0,6
Bányai Zoltán,Szandi Nándor Mihály,"['11-6', '11-7', '11-13', '6-11']",3,2,10
Bánovics Tamás,Leinweber Zoltán,"['9-11', '8-11', '7-11']",0,3,11
Bánovics Tamás,Bonnyainé Varga ÉvaSipos Zoltán,"['7-11', '11-8', '12-10', '11-6']",3,1,15
Bánovics Tamás,Pósfai László,"['10-12', '11-7', '9-11', '11-13']",1,3,3
Bánovics Tamás,Szandi Nándor Mihály,"['11-6', '7-11', '11-7', '11-6']",3,1,7
Boródi JózefSchindler István,Leinweber Zoltán,"['4-11', '5-11', '5-11']",0,3,8
Boródi JózefSchindler István,Bonnyainé Varga ÉvaSipos Zoltán,"['11-13', '11-7', '4-11', '8-11']",1,3,12
Boródi JózefSchindler István,Pósfai László,"['8-11', '2-11', '3-11']",0,3,16
Boródi JózefSchindler István,Szandi Nándor Mihály,"['4-11', '7-11', '8-11']",0,3,4
