home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Szétag Attila,[],2,3,1
Bencsik Gergely,Szétag-Thész Dorottya,[],3,0,5
Bencsik Gergely,Nagy Zoltán,[],1,3,9
Bencsik Gergely,Rácz Sándor,[],,,13
Tóth Zsolt,Szétag Attila,[],3,0,14
Tóth Zsolt,Szétag-Thész Dorottya,[],3,0,2
Tóth Zsolt,Nagy Zoltán,[],3,2,6
Tóth Zsolt,Rácz Sándor,[],,,10
Aszalos Péter,Szétag Attila,[],1,3,11
Aszalos Péter,Szétag-Thész Dorottya,[],0,3,15
Aszalos Péter,Nagy Zoltán,[],0,3,3
Aszalos Péter,Rácz Sándor,[],,,7
Manger István,Szétag Attila,[],0,3,8
Manger István,Szétag-Thész Dorottya,[],3,2,12
Manger István,Nagy Zoltán,[],0,3,16
Manger István,Rácz Sándor,[],,,4
