home_player,away_player,sets,resulthome,resultaway,match_number
Hatfaludi Péter,Szekulesz Péter,[],3,1,1
Hatfaludi Péter,Szabó László,[],1,3,5
Hatfaludi Péter,Prinyi Csaba,[],3,2,9
Hatfaludi Péter,Czomba Imre,[],3,0,13
Igaz László,Szekulesz Péter,[],1,3,14
Igaz László,Szabó László,[],2,3,2
Igaz László,Prinyi Csaba,[],0,3,6
Igaz László,Czomba Imre,[],3,0,10
Ujvári Máté,Szekulesz Péter,[],1,3,11
Ujvári Máté,Szabó László,[],3,1,15
Ujvári Máté,Prinyi Csaba,[],3,2,3
Ujvári Máté,Czomba Imre,[],3,0,7
Füvessy Lajos,Szekulesz Péter,[],2,3,8
Füvessy Lajos,Szabó László,[],3,1,12
Füvessy Lajos,Prinyi Csaba,[],3,1,16
Füvessy Lajos,Czomba Imre,[],3,1,4
