home_player,away_player,sets,resulthome,resultaway,match_number
Csongor Tamás,Vajda József,[],3,0,1
Csongor Tamás,Barkóczi Attila,[],1,3,5
Csongor Tamás,Csonka Zoltán,[],0,3,9
Csongor Tamás,Forgács László,[],2,3,13
Rácz Sándor,Vajda József,[],3,1,14
Rácz Sándor,Barkóczi Attila,[],2,3,2
Rácz Sándor,Csonka Zoltán,[],0,3,6
Rácz Sándor,Forgács László,[],0,3,10
Balog István,Vajda József,[],1,3,11
Balog István,Barkóczi Attila,[],1,3,15
Balog István,Csonka Zoltán,[],1,3,3
Balog István,Forgács László,[],0,3,7
Bősz Gábor,Vajda József,[],2,3,8
Bősz Gábor,Barkóczi Attila,[],0,3,12
Bősz Gábor,Csonka Zoltán,[],0,3,16
Bősz Gábor,Forgács László,[],0,3,4
