home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Hegedűs László,[],3,0,1
Sipos Zoltán,Hatházi Árpád,[],3,1,5
Sipos Zoltán,Cserepi Ferenc,[],1,3,9
Sipos Zoltán,Raksányi Géza,[],3,0,13
Erdélyi László,Hegedűs László,[],3,1,14
Erdélyi László,Hatházi Árpád,[],0,3,2
Erdélyi László,Cserepi Ferenc,[],0,3,6
Erdélyi László,Raksányi Géza,[],2,3,10
Fodor Róbert,Hegedűs László,[],3,1,11
Fodor Róbert,Hatházi Árpád,[],0,3,15
Fodor Róbert,Cserepi Ferenc,[],3,2,3
Fodor Róbert,Raksányi Géza,[],3,1,7
Sápi Zoltán Dr.,Hegedűs László,[],3,1,8
Sápi Zoltán Dr.,Hatházi Árpád,[],0,3,12
Sápi Zoltán Dr.,Cserepi Ferenc,[],0,3,16
Sápi Zoltán Dr.,Raksányi Géza,[],2,3,4
