home_player,away_player,sets,resulthome,resultaway,match_number
Juhász László,Horváth Kálmán,[],3,1,1
Juhász László,Laskovics Levente,[],2,3,5
Juhász László,Várady Zsolt dr.,[],3,1,9
Juhász László,Szabó József,[],3,1,13
Csaba Áron,Horváth Kálmán,[],2,3,14
Csaba Áron,Laskovics Levente,[],3,2,2
Csaba Áron,Várady Zsolt dr.,[],2,3,6
Csaba Áron,Szabó József,[],3,0,10
Szabó László,Horváth Kálmán,[],2,3,11
Szabó László,Laskovics Levente,[],1,3,15
Szabó László,Várady Zsolt dr.,[],3,0,3
Szabó László,Szabó József,[],3,0,7
Dudás István,Horváth Kálmán,[],3,0,8
Dudás István,Laskovics Levente,[],1,3,12
Dudás István,Várady Zsolt dr.,[],1,3,16
Dudás István,Szabó József,[],3,0,4
