home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Vajda József,[],3,1,1
Kricsfalusy Kornél,Csonka Zoltán,[],0,3,5
Kricsfalusy Kornél,Barkóczi Attila,[],3,1,9
Kricsfalusy Kornél,Forgács László,[],1,3,13
Hachbold Tamás,Vajda József,[],3,1,14
Hachbold Tamás,Csonka Zoltán,[],1,3,2
Hachbold Tamás,Barkóczi Attila,[],3,1,6
Hachbold Tamás,Forgács László,[],0,3,10
Balogh József,Vajda József,[],2,3,11
Balogh József,Csonka Zoltán,[],0,3,15
Balogh József,Barkóczi Attila,[],3,0,3
Balogh József,Forgács László,[],1,3,7
Kardos Gyula,Vajda József,[],1,3,8
Kardos Gyula,Csonka Zoltán,[],0,3,12
Kardos Gyula,Barkóczi Attila,[],2,3,16
Kardos Gyula,Forgács László,[],0,3,4
