home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Tóth Jánosné,[],3,2,1
Kovács Attila,Harsányi Zsolt Tamás,[],3,0,5
Kovács Attila,Bodnár István,[],3,2,9
Kovács Attila,Schwáb Vilmos,[],1,3,13
Biczó Márton,Tóth Jánosné,[],0,3,14
Biczó Márton,Harsányi Zsolt Tamás,[],1,3,2
Biczó Márton,Bodnár István,[],2,3,6
Biczó Márton,Schwáb Vilmos,[],0,3,10
Padányi László,Tóth Jánosné,[],2,3,11
Padányi László,Harsányi Zsolt Tamás,[],0,3,15
Padányi László,Bodnár István,[],0,3,3
Padányi László,Schwáb Vilmos,[],1,3,7
Falusi István,Tóth Jánosné,[],0,3,8
Falusi István,Harsányi Zsolt Tamás,[],3,1,12
Falusi István,Bodnár István,[],2,3,16
Falusi István,Schwáb Vilmos,[],0,3,4
