home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Ondré JánosGeorgopulosz Vaszilisz,[],3,1,1
Harsányi Zsolt Tamás,Hegyi László,[],2,3,5
Harsányi Zsolt Tamás,Frecska Sándor,[],3,1,9
Harsányi Zsolt Tamás,Zsigmond Olivér dr.,[],0,3,13
Nagy Gábor Zsolt,Ondré JánosGeorgopulosz Vaszilisz,[],3,0,14
Nagy Gábor Zsolt,Hegyi László,[],3,0,2
Nagy Gábor Zsolt,Frecska Sándor,[],1,3,6
Nagy Gábor Zsolt,Zsigmond Olivér dr.,[],3,1,10
Kardos Géza,Ondré JánosGeorgopulosz Vaszilisz,[],1,3,11
Kardos Géza,Hegyi László,[],0,3,15
Kardos Géza,Frecska Sándor,[],0,3,3
Kardos Géza,Zsigmond Olivér dr.,[],3,1,7
Éll JózsefHorgonyi-Szabó Árpád,Ondré JánosGeorgopulosz Vaszilisz,[],3,1,8
Éll JózsefHorgonyi-Szabó Árpád,Hegyi László,[],0,3,12
Éll JózsefHorgonyi-Szabó Árpád,Frecska Sándor,[],2,3,16
Éll JózsefHorgonyi-Szabó Árpád,Zsigmond Olivér dr.,[],0,3,4
