home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Botlik Gergő,"['11-5', '7-11', '11-6', '11-5']",3,1,1
Nagy Zoltán,Simon Gergő,"['8-11', '1-11', '11-6', '8-11']",1,3,5
Nagy Zoltán,Váczi Attila Mihály,"['11-8', '11-7', '11-4']",3,0,9
Nagy Zoltán,Hegedűs Vince,"['9-11', '11-8', '9-11', '11-9']",3,2,13
Balog István,Botlik Gergő,"['11-8', '10-12', '8-11', '7-11']",1,3,14
Balog István,Simon Gergő,"['6-11', '9-11', '8-11']",0,3,2
Balog István,Váczi Attila Mihály,"['11-4', '9-11', '11-8', '8-11']",3,2,6
Balog István,Hegedűs Vince,"['11-4', '5-11', '7-11', '3-11']",1,3,10
Papp Nándor,Botlik Gergő,"['8-11', '8-11', '11-6', '4-11']",1,3,11
Papp Nándor,Simon Gergő,"['7-11', '7-11', '9-11']",0,3,15
Papp Nándor,Váczi Attila Mihály,"['4-11', '11-9', '11-9', '12-10']",3,1,3
Papp Nándor,Hegedűs Vince,"['9-11', '11-9', '10-12', '3-11']",1,3,7
Szűcs József,Botlik Gergő,"['11-9', '9-11', '5-11', '11-9']",2,3,8
Szűcs József,Simon Gergő,"['6-11', '6-11', '4-11']",0,3,12
Szűcs József,Váczi Attila Mihály,"['11-13', '14-12', '8-11', '9-11']",1,3,16
Szűcs József,Hegedűs Vince,"['8-11', '4-11', '2-11']",0,3,4
