home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Végh Imre,[],1,3,1
Szekulesz Péter,Gombos Ákos,[],3,2,5
Szekulesz Péter,Horváth Tamás,[],0,3,9
Szekulesz Péter,Ürge Krisztián,[],1,3,13
Varga Gergely,Végh Imre,[],3,0,14
Varga Gergely,Gombos Ákos,[],3,1,2
Varga Gergely,Horváth Tamás,[],0,3,6
Varga Gergely,Ürge Krisztián,[],3,0,10
Kollár Tamás,Végh Imre,[],3,2,11
Kollár Tamás,Gombos Ákos,[],3,2,15
Kollár Tamás,Horváth Tamás,[],3,0,3
Kollár Tamás,Ürge Krisztián,[],3,1,7
Pintér Róbert,Végh Imre,[],3,1,8
Pintér Róbert,Gombos Ákos,[],3,0,12
Pintér Róbert,Horváth Tamás,[],3,2,16
Pintér Róbert,Ürge Krisztián,[],3,0,4
