home_player,away_player,sets,resulthome,resultaway,match_number
Karvák Attila,Jeges Csaba,"['11-8', '5-11', '11-9', '11-6']",3,1,1
Karvák Attila,Szántó Gábriel,"['11-4', '11-3', '12-10']",3,0,5
Karvák Attila,Demény Lóránd,"['8-11', '11-6', '11-8', '18-16']",3,1,9
Karvák Attila,Uhrin Zsolt,"['11-9', '13-15', '11-3', '9-11']",3,2,13
Zlotov Viktor,Jeges Csaba,"['11-8', '11-5', '12-10']",3,0,14
Zlotov Viktor,Szántó Gábriel,"['11-6', '11-9', '11-6']",3,0,2
Zlotov Viktor,Demény Lóránd,"['9-11', '9-11', '11-6', '11-9']",3,2,6
Zlotov Viktor,Uhrin Zsolt,"['3-11', '11-4', '7-11', '8-11']",1,3,10
Somody Attila,Jeges Csaba,"['11-5', '16-14', '14-12']",3,0,11
Somody Attila,Szántó Gábriel,"['11-7', '9-11', '11-5', '11-13']",3,2,15
Somody Attila,Demény Lóránd,"['9-11', '11-9', '7-11', '6-11']",1,3,3
Somody Attila,Uhrin Zsolt,"['8-11', '11-7', '11-6', '11-6']",3,1,7
Csabai Csaba,Jeges Csaba,"['11-5', '6-11', '11-8', '11-8']",3,1,8
Csabai Csaba,Szántó Gábriel,"['11-9', '16-18', '11-3', '9-11']",2,3,12
Csabai Csaba,Demény Lóránd,"['21-23', '7-11', '11-5', '11-7']",2,3,16
Csabai Csaba,Uhrin Zsolt,"['7-11', '14-12', '7-11', '11-7']",2,3,4
