home_player,away_player,sets,resulthome,resultaway,match_number
Éll József,Péter Norbert,"['4-11', '11-6', '9-11', '11-6']",3,2,1
Éll József,Hoffmann Orsolya dr.,"['11-8', '11-9', '11-8']",3,0,5
Éll József,Hegyesi Tibor,"['7-11', '9-11', '11-9', '4-11']",1,3,9
Éll József,Orbán Zsolt,"['12-10', '2-11', '9-11', '6-11']",1,3,13
Skorcze OrsolyaUngvári László,Péter Norbert,"['11-7', '10-12', '4-11', '7-11']",1,3,14
Skorcze OrsolyaUngvári László,Hoffmann Orsolya dr.,"['2-11', '7-11', '2-11']",0,3,2
Skorcze OrsolyaUngvári László,Hegyesi Tibor,"['5-11', '7-11', '11-9', '3-11']",1,3,6
Skorcze OrsolyaUngvári László,Orbán Zsolt,"['1-11', '2-11', '3-11']",0,3,10
Fritz Tamás,Péter Norbert,"['9-11', '5-11', '5-11']",0,3,11
Fritz Tamás,Hoffmann Orsolya dr.,"['10-12', '5-11', '11-8', '10-12']",1,3,15
Fritz Tamás,Hegyesi Tibor,"['5-11', '7-11', '9-11']",0,3,3
Fritz Tamás,Orbán Zsolt,"['3-11', '6-11', '8-11']",0,3,7
Bencsik Gábor,Péter Norbert,"['11-7', '11-13', '8-11', '4-11']",1,3,8
Bencsik Gábor,Hoffmann Orsolya dr.,"['5-11', '11-5', '11-5', '7-11']",2,3,12
Bencsik Gábor,Hegyesi Tibor,"['4-11', '7-11', '6-11']",0,3,16
Bencsik Gábor,Orbán Zsolt,"['8-11', '3-11', '6-11']",0,3,4
