home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Nagy Zoltán,"['11-6', '11-8', '10-12', '8-11']",3,2,1
Lelesz István,Szűcs József,"['11-7', '11-9', '11-9']",3,0,5
Lelesz István,Papp Nándor,"['10-12', '12-10', '9-11', '11-6']",3,2,9
Lelesz István,Simon Krisztián,"['4-11', '11-5', '11-8', '3-11']",2,3,13
Penczner Endre,Nagy Zoltán,"['9-11', '9-11', '11-9', '9-11']",1,3,14
Penczner Endre,Szűcs József,"['11-3', '11-5', '11-4']",3,0,2
Penczner Endre,Papp Nándor,"['11-8', '6-11', '11-6', '11-7']",3,1,6
Penczner Endre,Simon Krisztián,"['11-7', '6-11', '14-12', '5-11']",2,3,10
Pillinger János,Nagy Zoltán,"['7-11', '6-11', '11-6', '6-11']",1,3,11
Pillinger János,Szűcs József,"['11-5', '11-7', '9-11', '11-9']",3,1,15
Pillinger János,Papp Nándor,"['11-9', '9-11', '11-8', '14-12']",3,1,3
Pillinger János,Simon Krisztián,"['9-11', '12-10', '6-11', '11-6']",2,3,7
Székely Gábor,Nagy Zoltán,"['6-11', '8-11', '12-10', '8-11']",1,3,8
Székely Gábor,Szűcs József,"['9-11', '7-11', '9-11']",0,3,12
Székely Gábor,Papp Nándor,"['13-11', '13-11', '9-11', '11-13']",2,3,16
Székely Gábor,Simon Krisztián,"['4-11', '5-11', '6-11']",0,3,4
