home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Csercsa István,[],3,2,1
Mórocz Tamás,Zagyvai István,[],3,0,5
Mórocz Tamás,Bálint Sándor,[],3,1,9
Mórocz Tamás,Kertész Gábor,[],3,0,13
Bartha Zoltán,Csercsa István,[],1,3,14
Bartha Zoltán,Zagyvai István,[],2,3,2
Bartha Zoltán,Bálint Sándor,[],1,3,6
Bartha Zoltán,Kertész Gábor,[],1,3,10
Pölöskei András,Csercsa István,[],3,1,11
Pölöskei András,Zagyvai István,[],3,2,15
Pölöskei András,Bálint Sándor,[],1,3,3
Pölöskei András,Kertész Gábor,[],3,1,7
Kollát Miklós,Csercsa István,[],2,3,8
Kollát Miklós,Zagyvai István,[],3,1,12
Kollát Miklós,Bálint Sándor,[],1,3,16
Kollát Miklós,Kertész Gábor,[],0,3,4
