home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Pályi Attila,[],1,3,1
Vajda József,Szabó Gergely,[],1,3,5
Vajda József,Guttmann Krisztián,[],0,3,9
Vajda József,Szabó László,[],0,3,13
Lőrinczi Róbert,Pályi Attila,[],3,0,14
Lőrinczi Róbert,Szabó Gergely,[],3,0,2
Lőrinczi Róbert,Guttmann Krisztián,[],3,0,6
Lőrinczi Róbert,Szabó László,[],3,2,10
Markó Tamás,Pályi Attila,[],2,3,11
Markó Tamás,Szabó Gergely,[],3,1,15
Markó Tamás,Guttmann Krisztián,[],0,3,3
Markó Tamás,Szabó László,[],2,3,7
Komlósi Péter,Pályi Attila,[],3,2,8
Komlósi Péter,Szabó Gergely,[],3,0,12
Komlósi Péter,Guttmann Krisztián,[],1,3,16
Komlósi Péter,Szabó László,[],3,0,4
