home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Kovács János,[],3,2,1
Rácz Zoltán,Misák István,[],3,1,5
Rácz Zoltán,Bárány Attila,[],3,0,9
Rácz Zoltán,Szabó László,[],3,2,13
Szabó András Ákos,Kovács János,[],3,0,14
Szabó András Ákos,Misák István,[],3,1,2
Szabó András Ákos,Bárány Attila,[],3,0,6
Szabó András Ákos,Szabó László,[],3,0,10
Gulyás Imre,Kovács János,[],3,1,11
Gulyás Imre,Misák István,[],3,0,15
Gulyás Imre,Bárány Attila,[],3,0,3
Gulyás Imre,Szabó László,[],3,2,7
Szabó András,Kovács János,[],2,3,8
Szabó András,Misák István,[],2,3,12
Szabó András,Bárány Attila,[],1,3,16
Szabó András,Szabó László,[],0,3,4
