home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Vitos Klára,[],0,3,1
Vida Dávid,Papp Nándor,[],2,3,5
Vida Dávid,Padla László,[],3,2,9
Vida Dávid,Szűcs Gergely,[],3,0,13
Krebs  Levente,Vitos Klára,[],3,1,14
Krebs  Levente,Papp Nándor,[],3,0,2
Krebs  Levente,Padla László,[],2,3,6
Krebs  Levente,Szűcs Gergely,[],3,1,10
Castillo-Hoós Marcell,Vitos Klára,[],3,0,11
Castillo-Hoós Marcell,Papp Nándor,[],0,3,15
Castillo-Hoós Marcell,Padla László,[],0,3,3
Castillo-Hoós Marcell,Szűcs Gergely,[],0,3,7
Keresztény Ádám,Vitos Klára,[],1,3,8
Keresztény Ádám,Papp Nándor,[],3,1,12
Keresztény Ádám,Padla László,[],3,2,16
Keresztény Ádám,Szűcs Gergely,[],3,0,4
