home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Weszelovszky Zoltán,[],3,0,1
Xiong Shao,Bicsák Bettina,[],3,0,5
Xiong Shao,Sáhó Benjamin,[],0,3,9
Xiong Shao,Nozicska József,[],3,2,13
Tóth András,Weszelovszky Zoltán,[],3,0,14
Tóth András,Bicsák Bettina,[],2,3,2
Tóth András,Sáhó Benjamin,[],3,2,6
Tóth András,Nozicska József,[],2,3,10
Lucz  Bertold,Weszelovszky Zoltán,[],2,3,11
Lucz  Bertold,Bicsák Bettina,[],3,0,15
Lucz  Bertold,Sáhó Benjamin,[],3,1,3
Lucz  Bertold,Nozicska József,[],3,1,7
Rozsnyai Tibor,Weszelovszky Zoltán,[],0,3,8
Rozsnyai Tibor,Bicsák Bettina,[],2,3,12
Rozsnyai Tibor,Sáhó Benjamin,[],2,3,16
Rozsnyai Tibor,Nozicska József,[],0,3,4
