home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Nincs játékos,[],,,1
Vajda József,Nincs játékos,[],,,5
Vajda József,Nincs játékos,[],,,9
Vajda József,Nincs játékos,[],,,13
Barkóczi Attila,Nincs játékos,[],,,14
Barkóczi Attila,Nincs játékos,[],,,2
Barkóczi Attila,Nincs játékos,[],,,6
Barkóczi Attila,Nincs játékos,[],,,10
Csonka Zoltán,Nincs játékos,[],,,11
Csonka Zoltán,Nincs játékos,[],,,15
Csonka Zoltán,Nincs játékos,[],,,3
Csonka Zoltán,Nincs játékos,[],,,7
Andráska Zoltán,Nincs játékos,[],,,8
Andráska Zoltán,Nincs játékos,[],,,12
Andráska Zoltán,Nincs játékos,[],,,16
Andráska Zoltán,Nincs játékos,[],,,4
