home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Nagy Zoltán,[],3,1,1
Dobi László,Papp Nándor,[],3,1,5
Dobi László,Jelasity Radovan,[],3,2,9
Dobi László,Szűcs Gergely,[],3,1,13
Farkas Márton,Nagy Zoltán,[],3,1,14
Farkas Márton,Papp Nándor,[],3,0,2
Farkas Márton,Jelasity Radovan,[],0,3,6
Farkas Márton,Szűcs Gergely,[],2,3,10
Tóth Tamás,Nagy Zoltán,[],1,3,11
Tóth Tamás,Papp Nándor,[],1,3,15
Tóth Tamás,Jelasity Radovan,[],3,0,3
Tóth Tamás,Szűcs Gergely,[],1,3,7
Molnár Tibor,Nagy Zoltán,[],3,0,8
Molnár Tibor,Papp Nándor,[],1,3,12
Molnár Tibor,Jelasity Radovan,[],3,0,16
Molnár Tibor,Szűcs Gergely,[],3,2,4
