home_player,away_player,sets,resulthome,resultaway,match_number
Borsi Lajos,Eduardo Charters,[],0,3,1
Borsi Lajos,Hertelendy Amadó,[],0,3,5
Borsi Lajos,Szakály Áron,[],0,3,9
Borsi Lajos,Kovács Tamás,[],3,2,13
Turkovics Kornél,Eduardo Charters,[],2,3,14
Turkovics Kornél,Hertelendy Amadó,[],2,3,2
Turkovics Kornél,Szakály Áron,[],1,3,6
Turkovics Kornél,Kovács Tamás,[],1,3,10
Groszmanné Haász Judit,Eduardo Charters,[],0,3,11
Groszmanné Haász Judit,Hertelendy Amadó,[],0,3,15
Groszmanné Haász Judit,Szakály Áron,[],0,3,3
Groszmanné Haász Judit,Kovács Tamás,[],3,1,7
Kovács Zoltán,Eduardo Charters,[],3,2,8
Kovács Zoltán,Hertelendy Amadó,[],1,3,12
Kovács Zoltán,Szakály Áron,[],2,3,16
Kovács Zoltán,Kovács Tamás,[],3,1,4
