home_player,away_player,sets,resulthome,resultaway,match_number
Lőkös CsabaTran Phi An,Friesz József,"['9-11', '11-7', '7-11', '9-11']",1,3,1
Lőkös CsabaTran Phi An,Nagy Zoltán,"['4-11', '5-11', '7-11']",0,3,5
Lőkös CsabaTran Phi An,Simon Krisztián,"['12-10', '11-9', '9-11', '7-11']",2,3,9
Lőkös CsabaTran Phi An,Tóth Károly,"['5-11', '11-13', '11-8', '5-11']",1,3,13
Nguyen Duc Dániel,Friesz József,"['11-7', '11-8', '11-7']",3,0,14
Nguyen Duc Dániel,Nagy Zoltán,"['12-10', '14-12', '11-8']",3,0,2
Nguyen Duc Dániel,Simon Krisztián,"['8-11', '11-8', '10-12', '11-7']",3,2,6
Nguyen Duc Dániel,Tóth Károly,"['4-11', '9-11', '12-14']",0,3,10
Rajmon Attila,Friesz József,"['11-8', '13-11', '11-9']",3,0,11
Rajmon Attila,Nagy Zoltán,"['8-11', '8-11', '11-9', '9-11']",1,3,15
Rajmon Attila,Simon Krisztián,"['10-12', '10-12', '7-11']",0,3,3
Rajmon Attila,Tóth Károly,"['8-11', '8-11', '13-11', '8-11']",1,3,7
Sinka Csaba,Friesz József,"['11-6', '7-11', '11-8', '9-11']",3,2,8
Sinka Csaba,Nagy Zoltán,"['11-2', '11-5', '6-11', '11-7']",3,1,12
Sinka Csaba,Simon Krisztián,"['11-6', '6-11', '11-8', '7-11']",3,2,16
Sinka Csaba,Tóth Károly,"['11-7', '5-11', '10-12', '14-12']",2,3,4
