home_player,away_player,sets,resulthome,resultaway,match_number
Vitéz Gábor,Bleitner Attila,[],3,1,1
Vitéz Gábor,Leitermann Lajos,[],1,3,5
Vitéz Gábor,Kocsor Péter,[],0,3,9
Vitéz Gábor,Villy Róbertt,[],3,1,13
Vagyóczki András,Bleitner Attila,[],1,3,14
Vagyóczki András,Leitermann Lajos,[],3,0,2
Vagyóczki András,Kocsor Péter,[],0,3,6
Vagyóczki András,Villy Róbertt,[],1,3,10
Kirchmayer Richárd,Bleitner Attila,[],1,3,11
Kirchmayer Richárd,Leitermann Lajos,[],3,0,15
Kirchmayer Richárd,Kocsor Péter,[],3,2,3
Kirchmayer Richárd,Villy Róbertt,[],3,1,7
Bunsits JózsefLászló Imre,Bleitner Attila,[],1,3,8
Bunsits JózsefLászló Imre,Leitermann Lajos,[],1,3,12
Bunsits JózsefLászló Imre,Kocsor Péter,[],1,3,16
Bunsits JózsefLászló Imre,Villy Róbertt,[],0,3,4
