home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Németh Bence,[],3,0,1
Muszta Csaba,Farkas Ágnes,[],2,3,5
Muszta Csaba,Bencsik Gergely,[],3,2,9
Muszta Csaba,Tóth Zsolt,[],1,3,13
Káli Sándor,Németh Bence,[],0,3,14
Káli Sándor,Farkas Ágnes,[],2,3,2
Káli Sándor,Bencsik Gergely,[],0,3,6
Káli Sándor,Tóth Zsolt,[],0,3,10
Gulyás István,Németh Bence,[],3,1,11
Gulyás István,Farkas Ágnes,[],3,1,15
Gulyás István,Bencsik Gergely,[],3,2,3
Gulyás István,Tóth Zsolt,[],3,0,7
Kelemen József ifj.,Németh Bence,[],3,2,8
Kelemen József ifj.,Farkas Ágnes,[],3,2,12
Kelemen József ifj.,Bencsik Gergely,[],2,3,16
Kelemen József ifj.,Tóth Zsolt,[],1,3,4
