home_player,away_player,sets,resulthome,resultaway,match_number
Papp Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Papp Csaba,Holecz Barna,"['9-11', '11-9', '11-8', '8-11']",3,2,5
Papp Csaba,Bíró Zoltán,"['8-11', '3-11', '9-11']",0,3,9
Papp Csaba,Hercz attila,"['5-11', '13-11', '11-5', '11-9']",3,1,13
Kardos Géza,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Kardos Géza,Holecz Barna,"['11-5', '11-6', '11-6']",3,0,2
Kardos Géza,Bíró Zoltán,"['1-11', '9-11', '7-11']",0,3,6
Kardos Géza,Hercz attila,"['11-8', '11-9', '9-11', '11-8']",3,1,10
Tomacsek József,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Tomacsek József,Holecz Barna,"['11-5', '13-11', '7-11', '11-7']",3,1,15
Tomacsek József,Bíró Zoltán,"['12-10', '11-8', '11-6']",3,0,3
Tomacsek József,Hercz attila,"['11-4', '10-12', '11-7', '11-6']",3,1,7
Zsedényi Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Zsedényi Csaba,Holecz Barna,"['9-11', '11-8', '7-11', '11-8']",2,3,12
Zsedényi Csaba,Bíró Zoltán,"['14-12', '5-11', '14-12', '11-9']",3,1,16
Zsedényi Csaba,Hercz attila,"['11-5', '11-13', '11-8', '6-11']",3,2,4
