home_player,away_player,sets,resulthome,resultaway,match_number
Tóbiás Zoltán,Szabó Dénes,"['11-4', '9-11', '4-11', '9-11']",1,3,1
Tóbiás Zoltán,Bódis Attila,"['7-11', '11-13', '6-11']",0,3,5
Tóbiás Zoltán,Bódis Ádám,"['7-11', '9-11', '1-11']",0,3,9
Tóbiás Zoltán,Balog Tamás,"['3-11', '7-11', '6-11']",0,3,13
Kapus FerencHorváth Tamás,Szabó Dénes,"['11-9', '4-11', '11-8', '11-9']",3,1,14
Kapus FerencHorváth Tamás,Bódis Attila,"['4-11', '4-11', '2-11']",0,3,2
Kapus FerencHorváth Tamás,Bódis Ádám,"['11-9', '8-11', '7-11', '11-4']",2,3,6
Kapus FerencHorváth Tamás,Balog Tamás,"['12-10', '5-11', '9-11', '8-11']",1,3,10
Vágó János,Szabó Dénes,"['7-11', '5-11', '3-11']",0,3,11
Vágó János,Bódis Attila,"['11-8', '5-11', '4-11', '7-11']",1,3,15
Vágó János,Bódis Ádám,"['11-8', '7-11', '11-9', '6-11']",3,2,3
Vágó János,Balog Tamás,"['12-10', '9-11', '5-11', '11-8']",2,3,7
Kozák Milán,Szabó Dénes,"['7-11', '11-7', '11-4', '11-5']",3,1,8
Kozák Milán,Bódis Attila,"['11-6', '19-21', '11-6', '12-10']",3,1,12
Kozák Milán,Bódis Ádám,"['11-6', '11-8', '11-9']",3,0,16
Kozák Milán,Balog Tamás,"['9-11', '8-11', '11-13']",0,3,4
